0.0078125, 1, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 3.853349447250366, 'RMSE_adversarial': 0.0664377436041832, 'RMSE_pred': 74.63211822509766, 'L0': tensor(4.7662)}
0.0078125, 1, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 3.0095162391662598, 'RMSE_adversarial': 0.07017654180526733, 'RMSE_pred': 75.14177703857422, 'L0': tensor(4.8442)}
0.0078125, 3, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 4.918284893035889, 'RMSE_adversarial': 0.06409338861703873, 'RMSE_pred': 73.80801391601562, 'L0': tensor(7.2727)}
0.0078125, 3, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 4.992528438568115, 'RMSE_adversarial': 0.06469453126192093, 'RMSE_pred': 73.8113784790039, 'L0': tensor(5.4026)}
0.0078125, 3, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 4.905637741088867, 'RMSE_adversarial': 0.06765562295913696, 'RMSE_pred': 73.96004486083984, 'L0': tensor(4.7662)}
0.0078125, 3, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 4.113532543182373, 'RMSE_adversarial': 0.06884655356407166, 'RMSE_pred': 74.54647064208984, 'L0': tensor(3.6753)}
0.0078125, 5, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 4.9937663078308105, 'RMSE_adversarial': 0.0640607625246048, 'RMSE_pred': 73.76597595214844, 'L0': tensor(7.0779)}
0.0078125, 5, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 5.142340183258057, 'RMSE_adversarial': 0.06432736665010452, 'RMSE_pred': 73.78805541992188, 'L0': tensor(5.4675)}
0.0078125, 5, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 4.852738380432129, 'RMSE_adversarial': 0.06630329042673111, 'RMSE_pred': 73.98016357421875, 'L0': tensor(4.3377)}
0.0078125, 5, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 4.55702018737793, 'RMSE_adversarial': 0.06743664294481277, 'RMSE_pred': 74.42110443115234, 'L0': tensor(3.5455)}
0.0078125, 8, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 5.0827178955078125, 'RMSE_adversarial': 0.06399647891521454, 'RMSE_pred': 73.68758392333984, 'L0': tensor(6.9610)}
0.0078125, 8, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 5.310500621795654, 'RMSE_adversarial': 0.06369500607252121, 'RMSE_pred': 73.67567443847656, 'L0': tensor(5.4935)}
0.0078125, 8, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 4.9359049797058105, 'RMSE_adversarial': 0.06575620919466019, 'RMSE_pred': 73.9399185180664, 'L0': tensor(4.4675)}
0.0078125, 8, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 4.714202880859375, 'RMSE_adversarial': 0.06635400652885437, 'RMSE_pred': 74.42167663574219, 'L0': tensor(3.4935)}
0.00390625, 1, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 10.369468688964844, 'RMSE_adversarial': 0.06391369551420212, 'RMSE_pred': 69.34648132324219, 'L0': tensor(6.4156)}
0.00390625, 1, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 9.761738777160645, 'RMSE_adversarial': 0.0656774565577507, 'RMSE_pred': 69.99078369140625, 'L0': tensor(4.3766)}
0.00390625, 1, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 8.679352760314941, 'RMSE_adversarial': 0.06478521227836609, 'RMSE_pred': 71.42031860351562, 'L0': tensor(3.4545)}
0.00390625, 1, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 7.477084159851074, 'RMSE_adversarial': 0.06778554618358612, 'RMSE_pred': 72.98773193359375, 'L0': tensor(3.4286)}
0.00390625, 3, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 10.331844329833984, 'RMSE_adversarial': 0.06445927917957306, 'RMSE_pred': 69.39200592041016, 'L0': tensor(6.2857)}
0.00390625, 3, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 10.376715660095215, 'RMSE_adversarial': 0.06432054936885834, 'RMSE_pred': 69.39537811279297, 'L0': tensor(4.8571)}
0.00390625, 3, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 9.50839900970459, 'RMSE_adversarial': 0.06481965631246567, 'RMSE_pred': 70.52803802490234, 'L0': tensor(3.6753)}
0.00390625, 3, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 8.857366561889648, 'RMSE_adversarial': 0.06685886532068253, 'RMSE_pred': 71.93135070800781, 'L0': tensor(2.5584)}
0.00390625, 5, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 10.478646278381348, 'RMSE_adversarial': 0.06451382488012314, 'RMSE_pred': 69.22567749023438, 'L0': tensor(6.1948)}
0.00390625, 5, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 10.576056480407715, 'RMSE_adversarial': 0.06387712806463242, 'RMSE_pred': 69.36760711669922, 'L0': tensor(4.4935)}
0.00390625, 5, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 9.812836647033691, 'RMSE_adversarial': 0.06489025801420212, 'RMSE_pred': 70.19526672363281, 'L0': tensor(3.2468)}
0.00390625, 5, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 10.109552383422852, 'RMSE_adversarial': 0.06658817082643509, 'RMSE_pred': 70.8824691772461, 'L0': tensor(2.0260)}
0.00390625, 8, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 10.631898880004883, 'RMSE_adversarial': 0.06427226215600967, 'RMSE_pred': 69.07810974121094, 'L0': tensor(6.4026)}
0.00390625, 8, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 10.571967124938965, 'RMSE_adversarial': 0.06396102160215378, 'RMSE_pred': 69.32817077636719, 'L0': tensor(4.4416)}
0.00390625, 8, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 10.22610092163086, 'RMSE_adversarial': 0.06430580466985703, 'RMSE_pred': 70.07694244384766, 'L0': tensor(3.0909)}
0.00390625, 8, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 10.016826629638672, 'RMSE_adversarial': 0.06413368135690689, 'RMSE_pred': 71.06476593017578, 'L0': tensor(2.2468)}
0.001953125, 1, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 23.44723129272461, 'RMSE_adversarial': 0.05146811157464981, 'RMSE_pred': 55.42981719970703, 'L0': tensor(7.3377)}
0.001953125, 1, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 23.45496940612793, 'RMSE_adversarial': 0.05345935747027397, 'RMSE_pred': 55.66622543334961, 'L0': tensor(4.8052)}
0.001953125, 1, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 19.821359634399414, 'RMSE_adversarial': 0.059963855892419815, 'RMSE_pred': 60.36286926269531, 'L0': tensor(2.8182)}
0.001953125, 1, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 15.9000244140625, 'RMSE_adversarial': 0.06508657336235046, 'RMSE_pred': 65.69817352294922, 'L0': tensor(2.0130)}
0.001953125, 3, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 23.772706985473633, 'RMSE_adversarial': 0.05063452199101448, 'RMSE_pred': 55.22745895385742, 'L0': tensor(7.5455)}
0.001953125, 3, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 23.405210494995117, 'RMSE_adversarial': 0.053121380507946014, 'RMSE_pred': 55.70547866821289, 'L0': tensor(4.9091)}
0.001953125, 3, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 22.741031646728516, 'RMSE_adversarial': 0.05371842160820961, 'RMSE_pred': 57.360748291015625, 'L0': tensor(3.3766)}
0.001953125, 3, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 18.53993034362793, 'RMSE_adversarial': 0.06630058586597443, 'RMSE_pred': 61.77819061279297, 'L0': tensor(1.0130)}
0.001953125, 5, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 23.788593292236328, 'RMSE_adversarial': 0.050516676157712936, 'RMSE_pred': 55.22072219848633, 'L0': tensor(7.4805)}
0.001953125, 5, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 24.001981735229492, 'RMSE_adversarial': 0.0515669547021389, 'RMSE_pred': 55.11693572998047, 'L0': tensor(5.1169)}
0.001953125, 5, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 22.812156677246094, 'RMSE_adversarial': 0.05518501251935959, 'RMSE_pred': 56.822689056396484, 'L0': tensor(2.9481)}
0.001953125, 5, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 19.64160919189453, 'RMSE_adversarial': 0.06552485376596451, 'RMSE_pred': 60.683372497558594, 'L0': tensor(1.0390)}
0.001953125, 8, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 23.892820358276367, 'RMSE_adversarial': 0.050571929663419724, 'RMSE_pred': 55.1748046875, 'L0': tensor(7.1429)}
0.001953125, 8, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 23.811447143554688, 'RMSE_adversarial': 0.05189095437526703, 'RMSE_pred': 55.23430252075195, 'L0': tensor(4.8961)}
0.001953125, 8, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 22.99338722229004, 'RMSE_adversarial': 0.05233210697770119, 'RMSE_pred': 56.90919876098633, 'L0': tensor(3.3117)}
0.001953125, 8, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 20.567243576049805, 'RMSE_adversarial': 0.0663122832775116, 'RMSE_pred': 60.18830871582031, 'L0': tensor(1.0779)}
0.0009765625, 1, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 33.99236297607422, 'RMSE_adversarial': 0.028326701372861862, 'RMSE_pred': 43.47682189941406, 'L0': tensor(8.0130)}
0.0009765625, 1, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 32.74651336669922, 'RMSE_adversarial': 0.03381356969475746, 'RMSE_pred': 45.930450439453125, 'L0': tensor(4.7273)}
0.0009765625, 1, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 26.483516693115234, 'RMSE_adversarial': 0.05331279709935188, 'RMSE_pred': 53.215641021728516, 'L0': tensor(1.6883)}
0.0009765625, 1, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 22.097795486450195, 'RMSE_adversarial': 0.06163987144827843, 'RMSE_pred': 58.84502410888672, 'L0': tensor(1.)}
0.0009765625, 3, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 34.05845260620117, 'RMSE_adversarial': 0.028258182108402252, 'RMSE_pred': 43.47799301147461, 'L0': tensor(8.0130)}
0.0009765625, 3, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 34.28261184692383, 'RMSE_adversarial': 0.02844848297536373, 'RMSE_pred': 43.53495407104492, 'L0': tensor(5.4416)}
0.0009765625, 3, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 28.247543334960938, 'RMSE_adversarial': 0.047141265124082565, 'RMSE_pred': 51.557132720947266, 'L0': tensor(2.0390)}
0.0009765625, 3, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 24.96225357055664, 'RMSE_adversarial': 0.05913986265659332, 'RMSE_pred': 55.22840881347656, 'L0': tensor(0.6234)}
0.0009765625, 5, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 34.19717788696289, 'RMSE_adversarial': 0.028275201097130775, 'RMSE_pred': 43.346431732177734, 'L0': tensor(7.8831)}
0.0009765625, 5, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 34.501853942871094, 'RMSE_adversarial': 0.028191743418574333, 'RMSE_pred': 43.32316207885742, 'L0': tensor(5.5974)}
0.0009765625, 5, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 29.982776641845703, 'RMSE_adversarial': 0.0435786247253418, 'RMSE_pred': 50.341636657714844, 'L0': tensor(2.6234)}
0.0009765625, 5, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 25.879030227661133, 'RMSE_adversarial': 0.057306498289108276, 'RMSE_pred': 55.38973617553711, 'L0': tensor(0.7792)}
0.0009765625, 8, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 34.54005813598633, 'RMSE_adversarial': 0.026696374639868736, 'RMSE_pred': 42.81270217895508, 'L0': tensor(7.8182)}
0.0009765625, 8, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 34.58338928222656, 'RMSE_adversarial': 0.028023095801472664, 'RMSE_pred': 43.329647064208984, 'L0': tensor(5.4935)}
0.0009765625, 8, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 32.1334228515625, 'RMSE_adversarial': 0.03702778369188309, 'RMSE_pred': 47.78778839111328, 'L0': tensor(2.9481)}
0.0009765625, 8, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 27.941984176635742, 'RMSE_adversarial': 0.054764751344919205, 'RMSE_pred': 53.12690353393555, 'L0': tensor(0.6753)}
0.00048828125, 1, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 41.77680969238281, 'RMSE_adversarial': 0.00478473212569952, 'RMSE_pred': 32.925296783447266, 'L0': tensor(6.4416)}
0.00048828125, 1, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 40.49225616455078, 'RMSE_adversarial': 0.017946980893611908, 'RMSE_pred': 35.569400787353516, 'L0': tensor(3.9740)}
0.00048828125, 1, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 32.829856872558594, 'RMSE_adversarial': 0.04235224053263664, 'RMSE_pred': 48.14640426635742, 'L0': tensor(1.5325)}
0.00048828125, 1, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 30.252365112304688, 'RMSE_adversarial': 0.049911897629499435, 'RMSE_pred': 51.32026290893555, 'L0': tensor(0.8312)}
0.00048828125, 3, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 41.79319763183594, 'RMSE_adversarial': 0.004721449222415686, 'RMSE_pred': 32.847206115722656, 'L0': tensor(6.7143)}
0.00048828125, 3, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 41.93777084350586, 'RMSE_adversarial': 0.005017898511141539, 'RMSE_pred': 33.0887451171875, 'L0': tensor(4.4156)}
0.00048828125, 3, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 37.46683120727539, 'RMSE_adversarial': 0.029377823695540428, 'RMSE_pred': 41.318477630615234, 'L0': tensor(2.0519)}
0.00048828125, 3, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 32.38983917236328, 'RMSE_adversarial': 0.046173952519893646, 'RMSE_pred': 49.092674255371094, 'L0': tensor(0.5974)}
0.00048828125, 5, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 41.839698791503906, 'RMSE_adversarial': 0.004697735421359539, 'RMSE_pred': 32.90571975708008, 'L0': tensor(6.5195)}
0.00048828125, 5, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 41.71697998046875, 'RMSE_adversarial': 0.008807433769106865, 'RMSE_pred': 33.685333251953125, 'L0': tensor(4.1558)}
0.00048828125, 5, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 38.76804733276367, 'RMSE_adversarial': 0.02637612260878086, 'RMSE_pred': 40.276817321777344, 'L0': tensor(2.0779)}
0.00048828125, 5, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 34.927188873291016, 'RMSE_adversarial': 0.043242353945970535, 'RMSE_pred': 46.657928466796875, 'L0': tensor(0.5714)}
0.00048828125, 8, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 41.72712707519531, 'RMSE_adversarial': 0.0047391424886882305, 'RMSE_pred': 33.10525131225586, 'L0': tensor(6.4416)}
0.00048828125, 8, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 42.24228286743164, 'RMSE_adversarial': 0.006142886355519295, 'RMSE_pred': 32.719905853271484, 'L0': tensor(4.0649)}
0.00048828125, 8, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 40.902069091796875, 'RMSE_adversarial': 0.020405102521181107, 'RMSE_pred': 36.495811462402344, 'L0': tensor(2.1948)}
0.00048828125, 8, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 36.590065002441406, 'RMSE_adversarial': 0.03943886235356331, 'RMSE_pred': 45.54203796386719, 'L0': tensor(0.6234)}
0.000244140625, 1, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 46.562808990478516, 'RMSE_adversarial': 0.0034815676044672728, 'RMSE_pred': 27.75018310546875, 'L0': tensor(4.0130)}
0.000244140625, 1, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 46.9339485168457, 'RMSE_adversarial': 0.007655774243175983, 'RMSE_pred': 27.74653434753418, 'L0': tensor(2.4026)}
0.000244140625, 1, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 41.68413162231445, 'RMSE_adversarial': 0.026783915236592293, 'RMSE_pred': 37.78487777709961, 'L0': tensor(1.1948)}
0.000244140625, 1, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 39.45065689086914, 'RMSE_adversarial': 0.035821329802274704, 'RMSE_pred': 42.33717727661133, 'L0': tensor(0.4545)}
0.000244140625, 3, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 46.25237274169922, 'RMSE_adversarial': 0.0034815361723303795, 'RMSE_pred': 27.9692440032959, 'L0': tensor(4.2727)}
0.000244140625, 3, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 47.349632263183594, 'RMSE_adversarial': 0.003503188258036971, 'RMSE_pred': 26.829496383666992, 'L0': tensor(2.5195)}
0.000244140625, 3, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 45.11367416381836, 'RMSE_adversarial': 0.016944821923971176, 'RMSE_pred': 33.201866149902344, 'L0': tensor(1.3636)}
0.000244140625, 3, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 45.442962646484375, 'RMSE_adversarial': 0.02593505196273327, 'RMSE_pred': 34.836997985839844, 'L0': tensor(0.5065)}
0.000244140625, 5, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 46.24155807495117, 'RMSE_adversarial': 0.003497909754514694, 'RMSE_pred': 28.20060157775879, 'L0': tensor(4.2078)}
0.000244140625, 5, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 47.26033020019531, 'RMSE_adversarial': 0.003535069990903139, 'RMSE_pred': 27.105308532714844, 'L0': tensor(2.4545)}
0.000244140625, 5, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 46.80569076538086, 'RMSE_adversarial': 0.016179785132408142, 'RMSE_pred': 29.914949417114258, 'L0': tensor(1.2727)}
0.000244140625, 5, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 48.07398986816406, 'RMSE_adversarial': 0.019468659535050392, 'RMSE_pred': 31.34256935119629, 'L0': tensor(0.4545)}
0.000244140625, 8, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 46.194114685058594, 'RMSE_adversarial': 0.0035081810783594847, 'RMSE_pred': 28.154008865356445, 'L0': tensor(4.1039)}
0.000244140625, 8, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 47.7435302734375, 'RMSE_adversarial': 0.003420378314331174, 'RMSE_pred': 26.388137817382812, 'L0': tensor(2.3117)}
0.000244140625, 8, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 47.728599548339844, 'RMSE_adversarial': 0.010318280197679996, 'RMSE_pred': 28.577774047851562, 'L0': tensor(1.3117)}
0.000244140625, 8, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 49.88859176635742, 'RMSE_adversarial': 0.016089387238025665, 'RMSE_pred': 26.92780876159668, 'L0': tensor(0.4156)}
0.0001220703125, 1, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 51.431968688964844, 'RMSE_adversarial': 0.002311286749318242, 'RMSE_pred': 21.993881225585938, 'L0': tensor(2.1429)}
0.0001220703125, 1, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 51.6479606628418, 'RMSE_adversarial': 0.008219189010560513, 'RMSE_pred': 23.702619552612305, 'L0': tensor(1.1429)}
0.0001220703125, 1, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 51.34966278076172, 'RMSE_adversarial': 0.008538676425814629, 'RMSE_pred': 23.68973731994629, 'L0': tensor(0.7922)}
0.0001220703125, 1, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 52.711265563964844, 'RMSE_adversarial': 0.013622491620481014, 'RMSE_pred': 23.356128692626953, 'L0': tensor(0.2987)}
0.0001220703125, 3, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 50.88681411743164, 'RMSE_adversarial': 0.002404456725344062, 'RMSE_pred': 22.8416748046875, 'L0': tensor(2.2987)}
0.0001220703125, 3, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 51.61398696899414, 'RMSE_adversarial': 0.008539199829101562, 'RMSE_pred': 23.778596878051758, 'L0': tensor(1.1169)}
0.0001220703125, 3, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 53.02479553222656, 'RMSE_adversarial': 0.0022894633002579212, 'RMSE_pred': 20.670759201049805, 'L0': tensor(0.7662)}
0.0001220703125, 3, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 54.92488098144531, 'RMSE_adversarial': 0.008535757660865784, 'RMSE_pred': 21.479829788208008, 'L0': tensor(0.2208)}
0.0001220703125, 5, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 50.98599624633789, 'RMSE_adversarial': 0.002376604126766324, 'RMSE_pred': 22.574634552001953, 'L0': tensor(2.2597)}
0.0001220703125, 5, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 52.43544387817383, 'RMSE_adversarial': 0.002263852395117283, 'RMSE_pred': 21.46799087524414, 'L0': tensor(1.1688)}
0.0001220703125, 5, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 53.33389663696289, 'RMSE_adversarial': 0.0022305138409137726, 'RMSE_pred': 20.13661766052246, 'L0': tensor(0.7403)}
0.0001220703125, 5, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 56.22518539428711, 'RMSE_adversarial': 0.0044279578141868114, 'RMSE_pred': 19.115385055541992, 'L0': tensor(0.1688)}
0.0001220703125, 8, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 51.161659240722656, 'RMSE_adversarial': 0.0023471699096262455, 'RMSE_pred': 22.455198287963867, 'L0': tensor(2.1429)}
0.0001220703125, 8, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 52.606624603271484, 'RMSE_adversarial': 0.002250109100714326, 'RMSE_pred': 21.322568893432617, 'L0': tensor(1.1039)}
0.0001220703125, 8, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 53.71854782104492, 'RMSE_adversarial': 0.002190964762121439, 'RMSE_pred': 19.43712043762207, 'L0': tensor(0.6494)}
0.0001220703125, 8, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 57.784698486328125, 'RMSE_adversarial': 0.006541757844388485, 'RMSE_pred': 18.346763610839844, 'L0': tensor(0.1169)}
